"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","img_4.bmp","null","image-keyboard-response","793","690033","0.0-7.0-3.87","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","794","690335","0.0-7.0-4.87","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","795","690340","0.0-7.0-5.87","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","796","690642","0.0-7.0-6.87","","","fixation_4","","","","","",""
"261.69999999925494","arrows.png","37","image-keyboard-response","797","690905","0.0-7.0-7.87","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","798","692159","0.0-7.0-8.87","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","799","693712","0.0-7.0-0.88","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","800","693718","0.0-7.0-1.88","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","801","694020","0.0-7.0-2.88","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","802","695022","0.0-7.0-3.88","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","803","695324","0.0-7.0-4.88","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","804","695330","0.0-7.0-5.88","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","805","695631","0.0-7.0-6.88","","","fixation_4","","","","","",""
"96.80000000074506","arrows.png","37","image-keyboard-response","806","695730","0.0-7.0-7.88","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","807","696984","0.0-7.0-8.88","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","808","698038","0.0-7.0-0.89","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","809","698044","0.0-7.0-1.89","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","810","698346","0.0-7.0-2.89","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","811","699349","0.0-7.0-3.89","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","812","699651","0.0-7.0-4.89","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","813","699657","0.0-7.0-5.89","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","814","699960","0.0-7.0-6.89","","","fixation_4","","","","","",""
"16.300000000745058","arrows.png","39","image-keyboard-response","815","699978","0.0-7.0-7.89","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","816","701231","0.0-7.0-8.89","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","817","702785","0.0-7.0-0.90","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","818","702790","0.0-7.0-1.90","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","819","703092","0.0-7.0-2.90","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","820","704095","0.0-7.0-3.90","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","821","704397","0.0-7.0-4.90","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","822","704403","0.0-7.0-5.90","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","823","704705","0.0-7.0-6.90","","","fixation_4","","","","","",""
"303.1000000014901","arrows.png","40","image-keyboard-response","824","705010","0.0-7.0-7.90","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","825","706263","0.0-7.0-8.90","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","826","707317","0.0-7.0-0.91","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","827","707323","0.0-7.0-1.91","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","828","707624","0.0-7.0-2.91","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","829","708626","0.0-7.0-3.91","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","830","708929","0.0-7.0-4.91","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","831","708935","0.0-7.0-5.91","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","832","709237","0.0-7.0-6.91","","","fixation_4","","","","","",""
"155.19999999925494","arrows.png","38","image-keyboard-response","833","709393","0.0-7.0-7.91","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","834","710646","0.0-7.0-8.91","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","835","711950","0.0-7.0-0.92","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","836","711956","0.0-7.0-1.92","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","837","712258","0.0-7.0-2.92","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","838","713262","0.0-7.0-3.92","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","839","713564","0.0-7.0-4.92","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","840","713569","0.0-7.0-5.92","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","841","713871","0.0-7.0-6.92","","","fixation_4","","","","","",""
"145.20000000298023","arrows.png","38","image-keyboard-response","842","714018","0.0-7.0-7.92","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","843","715272","0.0-7.0-8.92","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","844","716077","0.0-7.0-0.93","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","845","716083","0.0-7.0-1.93","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","846","716385","0.0-7.0-2.93","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","847","717389","0.0-7.0-3.93","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","848","717696","0.0-7.0-4.93","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","849","717702","0.0-7.0-5.93","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","850","718003","0.0-7.0-6.93","","","fixation_4","","","","","",""
"206.19999999925494","arrows.png","39","image-keyboard-response","851","718211","0.0-7.0-7.93","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","852","719465","0.0-7.0-8.93","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","853","720519","0.0-7.0-0.94","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","854","720525","0.0-7.0-1.94","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","855","720827","0.0-7.0-2.94","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","856","721831","0.0-7.0-3.94","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","857","722135","0.0-7.0-4.94","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","858","722141","0.0-7.0-5.94","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","859","722445","0.0-7.0-6.94","","","fixation_4","","","","","",""
"170.19999999925494","arrows.png","37","image-keyboard-response","860","722617","0.0-7.0-7.94","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","861","723871","0.0-7.0-8.94","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","862","724674","0.0-7.0-0.95","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","863","724680","0.0-7.0-1.95","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","864","724983","0.0-7.0-2.95","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","865","725987","0.0-7.0-3.95","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","866","726288","0.0-7.0-4.95","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","867","726293","0.0-7.0-5.95","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","868","726594","0.0-7.0-6.95","","","fixation_4","","","","","",""
"165.89999999850988","arrows.png","40","image-keyboard-response","869","726761","0.0-7.0-7.95","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","870","728028","0.0-7.0-8.95","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","871","729332","0.0-7.0-0.96","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","872","729338","0.0-7.0-1.96","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","873","729640","0.0-7.0-2.96","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","874","730642","0.0-7.0-3.96","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","875","730953","0.0-7.0-4.96","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","876","730962","0.0-7.0-5.96","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","877","731264","0.0-7.0-6.96","","","fixation_4","","","","","",""
"119.09999999776483","arrows.png","39","image-keyboard-response","878","731385","0.0-7.0-7.96","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","879","732647","0.0-7.0-8.96","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","880","733701","0.0-7.0-0.97","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","881","733707","0.0-7.0-1.97","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","882","734010","0.0-7.0-2.97","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","883","735012","0.0-7.0-3.97","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","884","735314","0.0-7.0-4.97","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","885","735320","0.0-7.0-5.97","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","886","735622","0.0-7.0-6.97","","","fixation_4","","","","","",""
"82.19999999925494","arrows.png","38","image-keyboard-response","887","735705","0.0-7.0-7.97","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","888","736959","0.0-7.0-8.97","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","889","738513","0.0-7.0-0.98","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","890","738521","0.0-7.0-1.98","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","891","738832","0.0-7.0-2.98","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","892","739835","0.0-7.0-3.98","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","893","740136","0.0-7.0-4.98","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","894","740142","0.0-7.0-5.98","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","895","740443","0.0-7.0-6.98","","","fixation_4","","","","","",""
"468.8999999985099","arrows.png","40","image-keyboard-response","896","740913","0.0-7.0-7.98","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","897","742167","0.0-7.0-8.98","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","898","743471","0.0-7.0-0.99","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","899","743477","0.0-7.0-1.99","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","900","743779","0.0-7.0-2.99","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","901","744783","0.0-7.0-3.99","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","902","745094","0.0-7.0-4.99","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","903","745101","0.0-7.0-5.99","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","904","745402","0.0-7.0-6.99","","","fixation_4","","","","","",""
"614","arrows.png","37","image-keyboard-response","905","746017","0.0-7.0-7.99","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","906","747272","0.0-7.0-8.99","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","907","747826","0.0-7.0-0.100","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","908","747832","0.0-7.0-1.100","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","909","748134","0.0-7.0-2.100","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","910","749136","0.0-7.0-3.100","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","911","749489","0.0-7.0-4.100","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","912","749498","0.0-7.0-5.100","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","913","749800","0.0-7.0-6.100","","","fixation_4","","","","","",""
"2872.300000000745","arrows.png","37","image-keyboard-response","914","752673","0.0-7.0-7.100","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","915","753937","0.0-7.0-8.100","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","916","754990","0.0-7.0-0.101","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","917","754996","0.0-7.0-1.101","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","918","755298","0.0-7.0-2.101","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","919","756301","0.0-7.0-3.101","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","920","756603","0.0-7.0-4.101","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","921","756609","0.0-7.0-5.101","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","922","756910","0.0-7.0-6.101","","","fixation_4","","","","","",""
"241.89999999850988","arrows.png","40","image-keyboard-response","923","757153","0.0-7.0-7.101","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","924","758405","0.0-7.0-8.101","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","925","759713","0.0-7.0-0.102","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","926","759719","0.0-7.0-1.102","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","927","760020","0.0-7.0-2.102","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","928","761030","0.0-7.0-3.102","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","929","761333","0.0-7.0-4.102","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","930","761337","0.0-7.0-5.102","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","931","761639","0.0-7.0-6.102","","","fixation_4","","","","","",""
"64.10000000149012","arrows.png","38","image-keyboard-response","932","761704","0.0-7.0-7.102","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","933","762959","0.0-7.0-8.102","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","934","764513","0.0-7.0-0.103","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","935","764519","0.0-7.0-1.103","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","936","764821","0.0-7.0-2.103","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","937","765830","0.0-7.0-3.103","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","938","766132","0.0-7.0-4.103","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","939","766137","0.0-7.0-5.103","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","940","766439","0.0-7.0-6.103","","","fixation_4","","","","","",""
"209.30000000074506","arrows.png","39","image-keyboard-response","941","766649","0.0-7.0-7.103","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","942","767900","0.0-7.0-8.103","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","943","768954","0.0-7.0-0.104","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","944","768960","0.0-7.0-1.104","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","945","769264","0.0-7.0-2.104","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","946","770273","0.0-7.0-3.104","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","947","770575","0.0-7.0-4.104","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","948","770581","0.0-7.0-5.104","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","949","770893","0.0-7.0-6.104","","","fixation_4","","","","","",""
"234.69999999925494","arrows.png","38","image-keyboard-response","950","771129","0.0-7.0-7.104","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","951","772405","0.0-7.0-8.104","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","952","773708","0.0-7.0-0.105","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","953","773716","0.0-7.0-1.105","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","954","774018","0.0-7.0-2.105","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","955","775020","0.0-7.0-3.105","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","956","775321","0.0-7.0-4.105","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","957","775327","0.0-7.0-5.105","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","958","775628","0.0-7.0-6.105","","","fixation_4","","","","","",""
"51.30000000074506","arrows.png","37","image-keyboard-response","959","775681","0.0-7.0-7.105","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","960","776934","0.0-7.0-8.105","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","961","777988","0.0-7.0-0.106","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","962","777993","0.0-7.0-1.106","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","963","778294","0.0-7.0-2.106","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","964","779296","0.0-7.0-3.106","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","965","779598","0.0-7.0-4.106","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","966","779604","0.0-7.0-5.106","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","967","779905","0.0-7.0-6.106","","","fixation_4","","","","","",""
"222.40000000223517","arrows.png","40","image-keyboard-response","968","780129","0.0-7.0-7.106","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","969","781383","0.0-7.0-8.106","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","970","781935","0.0-7.0-0.107","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","971","781941","0.0-7.0-1.107","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","972","782242","0.0-7.0-2.107","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","973","783262","0.0-7.0-3.107","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","974","783564","0.0-7.0-4.107","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","975","783569","0.0-7.0-5.107","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","976","783870","0.0-7.0-6.107","","","fixation_4","","","","","",""
"9.100000001490116","arrows.png","39","image-keyboard-response","977","783880","0.0-7.0-7.107","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","978","785136","0.0-7.0-8.107","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","979","786189","0.0-7.0-0.108","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","980","786195","0.0-7.0-1.108","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","981","786496","0.0-7.0-2.108","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","982","787499","0.0-7.0-3.108","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","983","787801","0.0-7.0-4.108","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","984","787807","0.0-7.0-5.108","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","985","788109","0.0-7.0-6.108","","","fixation_4","","","","","",""
"386.30000000074506","arrows.png","39","image-keyboard-response","986","788496","0.0-7.0-7.108","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","987","789749","0.0-7.0-8.108","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","988","791302","0.0-7.0-0.109","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","989","791310","0.0-7.0-1.109","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","990","791612","0.0-7.0-2.109","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","991","792615","0.0-7.0-3.109","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","992","792918","0.0-7.0-4.109","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","993","792923","0.0-7.0-5.109","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","994","793232","0.0-7.0-6.109","","","fixation_4","","","","","",""
"344.0999999977648","arrows.png","40","image-keyboard-response","995","793577","0.0-7.0-7.109","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","996","794832","0.0-7.0-8.109","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","997","795386","0.0-7.0-0.110","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","998","795391","0.0-7.0-1.110","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","999","795693","0.0-7.0-2.110","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1000","796695","0.0-7.0-3.110","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1001","796998","0.0-7.0-4.110","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1002","797005","0.0-7.0-5.110","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1003","797307","0.0-7.0-6.110","","","fixation_4","","","","","",""
"187.5","arrows.png","37","image-keyboard-response","1004","797496","0.0-7.0-7.110","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1005","798749","0.0-7.0-8.110","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1006","800302","0.0-7.0-0.111","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1007","800308","0.0-7.0-1.111","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1008","800609","0.0-7.0-2.111","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1009","801612","0.0-7.0-3.111","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1010","801919","0.0-7.0-4.111","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1011","801923","0.0-7.0-5.111","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1012","802225","0.0-7.0-6.111","","","fixation_4","","","","","",""
"157.70000000298023","arrows.png","38","image-keyboard-response","1013","802384","0.0-7.0-7.111","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1014","803638","0.0-7.0-8.111","","","","","","","","",""
