"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"1584.6000000238419","arrows.png","39","image-keyboard-response","24","204173","0.0-24.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","25","205174","0.0-25.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","26","206481","0.0-26.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","27","207783","0.0-27.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","28","209086","0.0-28.0","","","","","","","","",""
"297.40000009536743","arrows.png","38","image-keyboard-response","29","209685","0.0-29.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","30","210687","0.0-30.0","","","","","","","","",""
"54080.800000071526","","","instructions","31","265111","0.0-31.0","","[{""page_index"":0,""viewing_time"":12096.800000071526},{""page_index"":1,""viewing_time"":3386.100000023842},{""page_index"":2,""viewing_time"":11015.799999952316},{""page_index"":3,""viewing_time"":11178.299999952316},{""page_index"":4,""viewing_time"":8091.700000047684},{""page_index"":5,""viewing_time"":4052.7999999523163},{""page_index"":6,""viewing_time"":3295.3000000715256},{""page_index"":7,""viewing_time"":963.6000000238419}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","32","265413","0.0-32.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","33","265418","0.0-32.0-1.0","","","test","rightarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","265720","0.0-32.0-2.0","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","35","266724","0.0-32.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","267034","0.0-32.0-4.0","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","37","268037","0.0-32.0-5.0","","","test","rightarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","268340","0.0-32.0-6.0","","","fixation_4","","","","","",""
"400.60000002384186","arrows.png","38","image-keyboard-response","39","268741","0.0-32.0-7.0","","","test","rightarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","40","269997","0.0-32.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","41","271556","0.0-32.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","42","271562","0.0-32.0-1.1","","","test","leftarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","271863","0.0-32.0-2.1","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","44","272865","0.0-32.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","273167","0.0-32.0-4.1","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","46","274169","0.0-32.0-5.1","","","test","leftarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","274471","0.0-32.0-6.1","","","fixation_4","","","","","",""
"287.2000000476837","arrows.png","38","image-keyboard-response","48","274759","0.0-32.0-7.1","","","test","leftarrow","0","1","TRUE","FALSE","false"
