"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"3015.300000190735","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","32","html-keyboard-response","0","3022","0.0-0.0","","","","","","","","",""
"11082.400000095367","","","survey-text","1","14109","0.0-1.0","{""aws"":""A1FVXS8IM5QYO8""}","","","","","","","",""
"19076.699999809265","","","survey-text","2","33189","0.0-2.0","{""age"":""55"",""english"":""Y"",""handedness"":""L"",""desktop"":""Y""}","","","","","","","",""
"28342.599999904633","","","instructions","3","61532","0.0-3.0","","[{""page_index"":0,""viewing_time"":1859.3999996185303},{""page_index"":1,""viewing_time"":7621.700000286102},{""page_index"":2,""viewing_time"":4208.400000095367},{""page_index"":3,""viewing_time"":10896.599999904633},{""page_index"":4,""viewing_time"":3756.2999997138977}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","62535","0.0-4.0","","","","","","","","",""
"883.9000000953674","arrows.png","38","image-keyboard-response","5","63724","0.0-5.0","","","","","","","","",""
"13770.400000095367","","","instructions","6","77495","0.0-6.0","","[{""page_index"":0,""viewing_time"":1202.5999999046326},{""page_index"":1,""viewing_time"":9563.700000286102},{""page_index"":2,""viewing_time"":3003.5999999046326}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","7","78498","0.0-7.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","8","79809","0.0-8.0","","","","","","","","",""
"397.90000009536743","arrows.png","38","image-keyboard-response","9","80514","0.0-9.0","","","","","","","","",""
"7137.700000286102","","","instructions","10","87652","0.0-10.0","","[{""page_index"":0,""viewing_time"":2979.6000003814697},{""page_index"":1,""viewing_time"":4157.599999904633}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","11","88658","0.0-11.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","12","89965","0.0-12.0","","","","","","","","",""
"972.1000003814697","arrows.png","39","image-keyboard-response","13","91243","0.0-13.0","","","","","","","","",""
"161340.59999990463","","","instructions","14","252583","0.0-14.0","","[{""page_index"":0,""viewing_time"":2167.5},{""page_index"":1,""viewing_time"":7586.5},{""page_index"":2,""viewing_time"":9264.299999713898},{""page_index"":3,""viewing_time"":137930},{""page_index"":4,""viewing_time"":4391.10000038147}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","15","253590","0.0-15.0","","","","","","","","",""
"4932","arrows.png","39","image-keyboard-response","16","258827","0.0-16.0","","","","","","","","",""
"12572.700000286102","","","instructions","17","271400","0.0-17.0","","[{""page_index"":0,""viewing_time"":5105.599999904633},{""page_index"":1,""viewing_time"":4982.800000190735},{""page_index"":2,""viewing_time"":2483.9000000953674}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","18","272406","0.0-18.0","","","","","","","","",""
"431.3999996185303","arrows.png","39","image-keyboard-response","19","273142","0.0-19.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","20","274148","0.0-20.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","21","275458","0.0-21.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","22","276763","0.0-22.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","23","278070","0.0-23.0","","","","","","","","",""
"187","arrows.png","39","image-keyboard-response","24","278562","0.0-24.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","25","279567","0.0-25.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","26","280876","0.0-26.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","27","282183","0.0-27.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","28","283488","0.0-28.0","","","","","","","","",""
"55.59999990463257","arrows.png","38","image-keyboard-response","29","283848","0.0-29.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","30","284854","0.0-30.0","","","","","","","","",""
"43961.699999809265","","","instructions","31","329121","0.0-31.0","","[{""page_index"":0,""viewing_time"":5040.599999904633},{""page_index"":1,""viewing_time"":1474},{""page_index"":2,""viewing_time"":10317.099999904633},{""page_index"":3,""viewing_time"":7369.5},{""page_index"":4,""viewing_time"":3477.4000000953674},{""page_index"":5,""viewing_time"":2326.0999999046326},{""page_index"":6,""viewing_time"":12175.700000286102},{""page_index"":7,""viewing_time"":1780.6999998092651}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","32","329428","0.0-32.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","33","329435","0.0-32.0-1.0","","","test","leftarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","329739","0.0-32.0-2.0","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","35","330745","0.0-32.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","331047","0.0-32.0-4.0","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","37","332053","0.0-32.0-5.0","","","test","leftarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","332357","0.0-32.0-6.0","","","fixation_4","","","","","",""
"408.59999990463257","arrows.png","37","image-keyboard-response","39","332768","0.0-32.0-7.0","","","test","leftarrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","40","334027","0.0-32.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","41","334837","0.0-32.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","42","334844","0.0-32.0-1.1","","","test","downarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","335147","0.0-32.0-2.1","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","44","336153","0.0-32.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","336458","0.0-32.0-4.1","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","46","337461","0.0-32.0-5.1","","","test","downarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","337765","0.0-32.0-6.1","","","fixation_4","","","","","",""
"965.2999997138977","arrows.png","40","image-keyboard-response","48","338732","0.0-32.0-7.1","","","test","downarrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","49","339989","0.0-32.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","50","341547","0.0-32.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","51","341554","0.0-32.0-1.2","","","test","uparrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","341855","0.0-32.0-2.2","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","53","342858","0.0-32.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","343162","0.0-32.0-4.2","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","55","344165","0.0-32.0-5.2","","","test","uparrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","344469","0.0-32.0-6.2","","","fixation_4","","","","","",""
"394.2999997138977","arrows.png","39","image-keyboard-response","57","344866","0.0-32.0-7.2","","","test","uparrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","58","346123","0.0-32.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","59","346933","0.0-32.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","60","346939","0.0-32.0-1.3","","","test","rightarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","347242","0.0-32.0-2.3","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","62","348245","0.0-32.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","348549","0.0-32.0-4.3","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","64","349556","0.0-32.0-5.3","","","test","rightarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","349860","0.0-32.0-6.3","","","fixation_4","","","","","",""
"274.90000009536743","arrows.png","39","image-keyboard-response","66","350136","0.0-32.0-7.3","","","test","rightarrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","67","351392","0.0-32.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","68","352698","0.0-32.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","69","352704","0.0-32.0-1.4","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","353013","0.0-32.0-2.4","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","71","354020","0.0-32.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","354325","0.0-32.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","73","354331","0.0-32.0-5.4","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","354634","0.0-32.0-6.4","","","fixation_4","","","","","",""
"1666.5999999046326","arrows.png","38","image-keyboard-response","75","356303","0.0-32.0-7.4","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","76","357562","0.0-32.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","77","359120","0.0-32.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","78","359126","0.0-32.0-1.5","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","359428","0.0-32.0-2.5","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","80","360434","0.0-32.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","360740","0.0-32.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","82","360746","0.0-32.0-5.5","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","361050","0.0-32.0-6.5","","","fixation_4","","","","","",""
"949.2999997138977","arrows.png","37","image-keyboard-response","84","362001","0.0-32.0-7.5","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","85","363258","0.0-32.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","86","363818","0.0-32.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","87","363825","0.0-32.0-1.6","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","364128","0.0-32.0-2.6","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","89","365134","0.0-32.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","365440","0.0-32.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","91","365445","0.0-32.0-5.6","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","365749","0.0-32.0-6.6","","","fixation_4","","","","","",""
"2196.0999999046326","arrows.png","40","image-keyboard-response","93","367947","0.0-32.0-7.6","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","94","369205","0.0-32.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","95","370015","0.0-32.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","96","370022","0.0-32.0-1.7","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","370328","0.0-32.0-2.7","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","98","371333","0.0-32.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","371637","0.0-32.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","100","371643","0.0-32.0-5.7","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","371946","0.0-32.0-6.7","","","fixation_4","","","","","",""
"1901.6999998092651","arrows.png","39","image-keyboard-response","102","373850","0.0-32.0-7.7","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","103","375109","0.0-32.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","104","376165","0.0-32.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","105","376172","0.0-32.0-1.8","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","376474","0.0-32.0-2.8","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","107","377481","0.0-32.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","377786","0.0-32.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","109","377792","0.0-32.0-5.8","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","378095","0.0-32.0-6.8","","","fixation_4","","","","","",""
"707.3000001907349","arrows.png","37","image-keyboard-response","111","378805","0.0-32.0-7.8","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","112","380067","0.0-32.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","113","380624","0.0-32.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","114","380630","0.0-32.0-1.9","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","380933","0.0-32.0-2.9","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","116","381940","0.0-32.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","382245","0.0-32.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","118","382251","0.0-32.0-5.9","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","382554","0.0-32.0-6.9","","","fixation_4","","","","","",""
"826.0999999046326","arrows.png","38","image-keyboard-response","120","383382","0.0-32.0-7.9","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","121","384641","0.0-32.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","122","385450","0.0-32.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","123","385456","0.0-32.0-1.10","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","385760","0.0-32.0-2.10","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","125","386767","0.0-32.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","387071","0.0-32.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","127","387077","0.0-32.0-5.10","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","387381","0.0-32.0-6.10","","","fixation_4","","","","","",""
"515.1999998092651","arrows.png","40","image-keyboard-response","129","387898","0.0-32.0-7.10","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","130","389157","0.0-32.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","131","389967","0.0-32.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","132","389974","0.0-32.0-1.11","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","390277","0.0-32.0-2.11","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","134","391284","0.0-32.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","391585","0.0-32.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","136","391592","0.0-32.0-5.11","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","391897","0.0-32.0-6.11","","","fixation_4","","","","","",""
"564.1999998092651","arrows.png","39","image-keyboard-response","138","392463","0.0-32.0-7.11","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","139","393722","0.0-32.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","140","395029","0.0-32.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","141","395035","0.0-32.0-1.12","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","395338","0.0-32.0-2.12","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","143","396344","0.0-32.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","396649","0.0-32.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","145","396655","0.0-32.0-5.12","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","396959","0.0-32.0-6.12","","","fixation_4","","","","","",""
"397.09999990463257","arrows.png","40","image-keyboard-response","147","397357","0.0-32.0-7.12","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","148","398613","0.0-32.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","149","399173","0.0-32.0-0.13","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","150","399179","0.0-32.0-1.13","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","399482","0.0-32.0-2.13","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","152","400489","0.0-32.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","400793","0.0-32.0-4.13","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","154","400799","0.0-32.0-5.13","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","401103","0.0-32.0-6.13","","","fixation_4","","","","","",""
"645.9000000953674","arrows.png","39","image-keyboard-response","156","401749","0.0-32.0-7.13","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","157","403006","0.0-32.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","158","404063","0.0-32.0-0.14","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","159","404070","0.0-32.0-1.14","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","404373","0.0-32.0-2.14","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","161","405379","0.0-32.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","405685","0.0-32.0-4.14","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","163","405690","0.0-32.0-5.14","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","405994","0.0-32.0-6.14","","","fixation_4","","","","","",""
"378.30000019073486","arrows.png","37","image-keyboard-response","165","406374","0.0-32.0-7.14","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","166","407631","0.0-32.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","167","408938","0.0-32.0-0.15","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","168","408944","0.0-32.0-1.15","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","409247","0.0-32.0-2.15","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","170","410254","0.0-32.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","410558","0.0-32.0-4.15","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","172","410563","0.0-32.0-5.15","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","410868","0.0-32.0-6.15","","","fixation_4","","","","","",""
"112.09999990463257","arrows.png","38","image-keyboard-response","174","410982","0.0-32.0-7.15","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","175","412245","0.0-32.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","176","413055","0.0-32.0-0.16","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","177","413061","0.0-32.0-1.16","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","413367","0.0-32.0-2.16","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","179","414373","0.0-32.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","414676","0.0-32.0-4.16","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","181","414682","0.0-32.0-5.16","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","414986","0.0-32.0-6.16","","","fixation_4","","","","","",""
"112.59999990463257","arrows.png","38","image-keyboard-response","183","415100","0.0-32.0-7.16","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","184","416356","0.0-32.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","185","417663","0.0-32.0-0.17","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","186","417670","0.0-32.0-1.17","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","417972","0.0-32.0-2.17","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","188","418979","0.0-32.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","419284","0.0-32.0-4.17","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","190","419290","0.0-32.0-5.17","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","419594","0.0-32.0-6.17","","","fixation_4","","","","","",""
"321.7000002861023","arrows.png","39","image-keyboard-response","192","419918","0.0-32.0-7.17","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","193","421173","0.0-32.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","194","422234","0.0-32.0-0.18","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","195","422240","0.0-32.0-1.18","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","422543","0.0-32.0-2.18","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","197","423550","0.0-32.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","423855","0.0-32.0-4.18","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","199","423861","0.0-32.0-5.18","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","424164","0.0-32.0-6.18","","","fixation_4","","","","","",""
"386.59999990463257","arrows.png","37","image-keyboard-response","201","424553","0.0-32.0-7.18","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","202","425813","0.0-32.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","203","426623","0.0-32.0-0.19","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","204","427630","0.0-32.0-1.19","","","test","downarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","427935","0.0-32.0-2.19","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","206","428942","0.0-32.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","429247","0.0-32.0-4.19","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","208","430250","0.0-32.0-5.19","","","test","downarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","430554","0.0-32.0-6.19","","","fixation_4","","","","","",""
"739","arrows.png","38","image-keyboard-response","210","431295","0.0-32.0-7.19","","","test","downarrow","0","1","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","211","432554","0.0-32.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","212","433610","0.0-32.0-0.20","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","213","434618","0.0-32.0-1.20","","","test","uparrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","214","434922","0.0-32.0-2.20","","","fixation_2","","","","","",""
