"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2572","1964866","0.0-32.0-2.282","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2573","1965873","0.0-32.0-3.282","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2574","1966188","0.0-32.0-4.282","","","fixation_3","","","","","",""
"null","<img src=""CC11.png"" width=200 height=200/>","null","html-keyboard-response","2575","1967199","0.0-32.0-5.282","","","test","leftarrow","1","11","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2576","1967514","0.0-32.0-6.282","","","fixation_4","","","","","",""
"361","arrows.png","37","image-keyboard-response","2577","1967878","0.0-32.0-7.282","","","test","leftarrow","1","11","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2578","1969141","0.0-32.0-8.282","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2579","1969967","0.0-32.0-0.283","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2580","1969983","0.0-32.0-1.283","","","test","leftarrow","1","11","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2581","1970296","0.0-32.0-2.283","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2582","1971297","0.0-32.0-3.283","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2583","1971611","0.0-32.0-4.283","","","fixation_3","","","","","",""
"null","<img src=""CC11.png"" width=200 height=200/>","null","html-keyboard-response","2584","1972618","0.0-32.0-5.283","","","test","leftarrow","1","11","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2585","1972919","0.0-32.0-6.283","","","fixation_4","","","","","",""
"701","arrows.png","37","image-keyboard-response","2586","1973621","0.0-32.0-7.283","","","test","leftarrow","1","11","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2587","1974877","0.0-32.0-8.283","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2588","1975697","0.0-32.0-0.284","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2589","1975713","0.0-32.0-1.284","","","test","rightarrow","0","11","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2590","1976029","0.0-32.0-2.284","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2591","1977031","0.0-32.0-3.284","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2592","1977334","0.0-32.0-4.284","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2593","1977349","0.0-32.0-5.284","","","test","rightarrow","0","11","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2594","1977664","0.0-32.0-6.284","","","fixation_4","","","","","",""
"1505","arrows.png","38","image-keyboard-response","2595","1979171","0.0-32.0-7.284","","","test","rightarrow","0","11","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","2596","1980432","0.0-32.0-8.284","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2597","1981750","0.0-32.0-0.285","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2598","1981766","0.0-32.0-1.285","","","test","downarrow","1","11","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2599","1982081","0.0-32.0-2.285","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2600","1983092","0.0-32.0-3.285","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2601","1983408","0.0-32.0-4.285","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2602","1983423","0.0-32.0-5.285","","","test","downarrow","1","11","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2603","1983736","0.0-32.0-6.285","","","fixation_4","","","","","",""
"1482","arrows.png","38","image-keyboard-response","2604","1985220","0.0-32.0-7.285","","","test","downarrow","1","11","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","2605","1986486","0.0-32.0-8.285","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2606","1988046","0.0-32.0-0.286","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2607","1988062","0.0-32.0-1.286","","","test","leftarrow","1","11","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2608","1988375","0.0-32.0-2.286","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2609","1989386","0.0-32.0-3.286","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2610","1989687","0.0-32.0-4.286","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2611","1989703","0.0-32.0-5.286","","","test","leftarrow","1","11","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2612","1990015","0.0-32.0-6.286","","","fixation_4","","","","","",""
"1282","arrows.png","37","image-keyboard-response","2613","1991299","0.0-32.0-7.286","","","test","leftarrow","1","11","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2614","1992566","0.0-32.0-8.286","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2615","1994131","0.0-32.0-0.287","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2616","1994147","0.0-32.0-1.287","","","test","rightarrow","0","11","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2617","1994462","0.0-32.0-2.287","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2618","1995469","0.0-32.0-3.287","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2619","1995780","0.0-32.0-4.287","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2620","1995797","0.0-32.0-5.287","","","test","rightarrow","0","11","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2621","1996111","0.0-32.0-6.287","","","fixation_4","","","","","",""
"379","arrows.png","38","image-keyboard-response","2622","1996492","0.0-32.0-7.287","","","test","rightarrow","0","11","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","2623","1997774","0.0-32.0-8.287","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2624","1999094","0.0-32.0-0.288","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2625","1999109","0.0-32.0-1.288","","","test","downarrow","1","11","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2626","1999420","0.0-32.0-2.288","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2627","2000422","0.0-32.0-3.288","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2628","2000736","0.0-32.0-4.288","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","2629","2000751","0.0-32.0-5.288","","","test","downarrow","1","11","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2630","2001066","0.0-32.0-6.288","","","fixation_4","","","","","",""
"821","arrows.png","40","image-keyboard-response","2631","2001888","0.0-32.0-7.288","","","test","downarrow","1","11","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2632","2003148","0.0-32.0-8.288","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2633","2003726","0.0-32.0-0.289","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","2634","2004734","0.0-32.0-1.289","","","test","rightarrow","1","12","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2635","2005048","0.0-32.0-2.289","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","2636","2006056","0.0-32.0-3.289","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2637","2006372","0.0-32.0-4.289","","","fixation_3","","","","","",""
"null","<img src=""CC12.png"" width=200 height=200/>","null","html-keyboard-response","2638","2007379","0.0-32.0-5.289","","","test","rightarrow","1","12","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2639","2007697","0.0-32.0-6.289","","","fixation_4","","","","","",""
"3117","arrows.png","38","image-keyboard-response","2640","2010816","0.0-32.0-7.289","","","test","rightarrow","1","12","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","2641","2012080","0.0-32.0-8.289","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2642","2013408","0.0-32.0-0.290","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2643","2013424","0.0-32.0-1.290","","","test","uparrow","1","12","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2644","2013734","0.0-32.0-2.290","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2645","2014743","0.0-32.0-3.290","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2646","2015056","0.0-32.0-4.290","","","fixation_3","","","","","",""
"null","<img src=""CC12.png"" width=200 height=200/>","null","html-keyboard-response","2647","2016072","0.0-32.0-5.290","","","test","uparrow","1","12","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2648","2016384","0.0-32.0-6.290","","","fixation_4","","","","","",""
"1327","arrows.png","39","image-keyboard-response","2649","2017712","0.0-32.0-7.290","","","test","uparrow","1","12","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","2650","2018973","0.0-32.0-8.290","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2651","2020549","0.0-32.0-0.291","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2652","2020564","0.0-32.0-1.291","","","test","downarrow","0","12","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2653","2020865","0.0-32.0-2.291","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","2654","2021877","0.0-32.0-3.291","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2655","2022190","0.0-32.0-4.291","","","fixation_3","","","","","",""
"null","<img src=""CC12.png"" width=200 height=200/>","null","html-keyboard-response","2656","2023199","0.0-32.0-5.291","","","test","downarrow","0","12","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2657","2023516","0.0-32.0-6.291","","","fixation_4","","","","","",""
"629","arrows.png","40","image-keyboard-response","2658","2024147","0.0-32.0-7.291","","","test","downarrow","0","12","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","2659","2025418","0.0-32.0-8.291","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2660","2026250","0.0-32.0-0.292","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","2661","2026266","0.0-32.0-1.292","","","test","uparrow","1","12","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2662","2026576","0.0-32.0-2.292","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","2663","2027592","0.0-32.0-3.292","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2664","2027905","0.0-32.0-4.292","","","fixation_3","","","","","",""
"null","<img src=""CC12.png"" width=200 height=200/>","null","html-keyboard-response","2665","2028912","0.0-32.0-5.292","","","test","uparrow","1","12","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","2666","2029214","0.0-32.0-6.292","","","fixation_4","","","","","",""
"3182","arrows.png","38","image-keyboard-response","2667","2032397","0.0-32.0-7.292","","","test","uparrow","1","12","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","2668","2033671","0.0-32.0-8.292","","","","","","","","",""
