"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"1706069.700000003","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","32","html-keyboard-response","0","1706084","0.0-0.0","","","","","","","","",""
"5168.5","","","survey-text","1","1711261","0.0-1.0","{""aws"":""AJDXSXAWDDAEO""}","","","","","","","",""
"9367.90000000596","","","survey-text","2","1720638","0.0-2.0","{""age"":""34"",""english"":""Y"",""handedness"":""R"",""desktop"":""Y""}","","","","","","","",""
"73610.5","","","instructions","3","1794251","0.0-3.0","","[{""page_index"":0,""viewing_time"":2779.39999999851},{""page_index"":1,""viewing_time"":27559.80000000447},{""page_index"":2,""viewing_time"":9772.09999999404},{""page_index"":3,""viewing_time"":12312.30000000447},{""page_index"":4,""viewing_time"":21185.79999999702}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","1795255","0.0-4.0","","","","","","","","",""
"183","arrows.png","38","image-keyboard-response","5","1795741","0.0-5.0","","","","","","","","",""
"54821","","","instructions","6","1850562","0.0-6.0","","[{""page_index"":0,""viewing_time"":4664.39999999851},{""page_index"":1,""viewing_time"":2667.89999999851},{""page_index"":2,""viewing_time"":11870.39999999851},{""page_index"":3,""viewing_time"":9106.70000000298},{""page_index"":4,""viewing_time"":21212.5},{""page_index"":5,""viewing_time"":4423.70000000298},{""page_index"":6,""viewing_time"":874.6999999955297}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","7","1850865","0.0-7.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","8","1850871","0.0-7.0-1.0","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","9","1851172","0.0-7.0-2.0","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","10","1852173","0.0-7.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","11","1852474","0.0-7.0-4.0","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","12","1852480","0.0-7.0-5.0","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","13","1852781","0.0-7.0-6.0","","","fixation_4","","","","","",""
"473.8999999985099","arrows.png","37","image-keyboard-response","14","1853256","0.0-7.0-7.0","","","test","uparrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","15","1854509","0.0-7.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","16","1855561","0.0-7.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","17","1855567","0.0-7.0-1.1","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","18","1855868","0.0-7.0-2.1","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","19","1856869","0.0-7.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","20","1857171","0.0-7.0-4.1","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","21","1857175","0.0-7.0-5.1","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","22","1857476","0.0-7.0-6.1","","","fixation_4","","","","","",""
"335.1000000014901","arrows.png","39","image-keyboard-response","23","1857814","0.0-7.0-7.1","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","24","1859065","0.0-7.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","25","1859867","0.0-7.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","26","1859872","0.0-7.0-1.2","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","27","1860173","0.0-7.0-2.2","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","28","1861174","0.0-7.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","29","1861475","0.0-7.0-4.2","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","30","1861481","0.0-7.0-5.2","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","31","1861782","0.0-7.0-6.2","","","fixation_4","","","","","",""
"227.39999999850988","arrows.png","40","image-keyboard-response","32","1862011","0.0-7.0-7.2","","","test","leftarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","33","1863262","0.0-7.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","1864563","0.0-7.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","35","1864569","0.0-7.0-1.3","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","1864870","0.0-7.0-2.3","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","37","1865872","0.0-7.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","1866174","0.0-7.0-4.3","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","39","1866178","0.0-7.0-5.3","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","40","1866479","0.0-7.0-6.3","","","fixation_4","","","","","",""
"352.20000000298023","arrows.png","37","image-keyboard-response","41","1866833","0.0-7.0-7.3","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","42","1868085","0.0-7.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","1869636","0.0-7.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","44","1869641","0.0-7.0-1.4","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","1869942","0.0-7.0-2.4","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","46","1870944","0.0-7.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","1871245","0.0-7.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","48","1871250","0.0-7.0-5.4","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","49","1871551","0.0-7.0-6.4","","","fixation_4","","","","","",""
"229.5","arrows.png","39","image-keyboard-response","50","1871782","0.0-7.0-7.4","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","51","1873033","0.0-7.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","1873835","0.0-7.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","53","1873840","0.0-7.0-1.5","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","1874141","0.0-7.0-2.5","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","55","1875142","0.0-7.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","1875443","0.0-7.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","57","1875448","0.0-7.0-5.5","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","58","1875749","0.0-7.0-6.5","","","fixation_4","","","","","",""
"311.5","arrows.png","38","image-keyboard-response","59","1876062","0.0-7.0-7.5","","","test","leftarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","60","1877313","0.0-7.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","1878614","0.0-7.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","62","1878620","0.0-7.0-1.6","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","1878921","0.0-7.0-2.6","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","64","1879922","0.0-7.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","1880224","0.0-7.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","66","1880229","0.0-7.0-5.6","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","67","1880530","0.0-7.0-6.6","","","fixation_4","","","","","",""
"28.399999998509884","arrows.png","40","image-keyboard-response","68","1880560","0.0-7.0-7.6","","","test","uparrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","69","1881812","0.0-7.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","1882616","0.0-7.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","71","1882621","0.0-7.0-1.7","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","1882922","0.0-7.0-2.7","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","73","1883923","0.0-7.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","1884224","0.0-7.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","75","1884229","0.0-7.0-5.7","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","76","1884530","0.0-7.0-6.7","","","fixation_4","","","","","",""
"242.29999999701977","arrows.png","38","image-keyboard-response","77","1884774","0.0-7.0-7.7","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","78","1886025","0.0-7.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","1886826","0.0-7.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","80","1886833","0.0-7.0-1.8","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","1887133","0.0-7.0-2.8","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","82","1888134","0.0-7.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","1888435","0.0-7.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","84","1888441","0.0-7.0-5.8","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","85","1888742","0.0-7.0-6.8","","","fixation_4","","","","","",""
"257.1000000014901","arrows.png","37","image-keyboard-response","86","1889000","0.0-7.0-7.8","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","87","1890252","0.0-7.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","1891053","0.0-7.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","89","1891060","0.0-7.0-1.9","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","1891361","0.0-7.0-2.9","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","91","1892363","0.0-7.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","1892664","0.0-7.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","93","1892669","0.0-7.0-5.9","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","94","1892970","0.0-7.0-6.9","","","fixation_4","","","","","",""
"228.40000000596046","arrows.png","38","image-keyboard-response","95","1893200","0.0-7.0-7.9","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","96","1894452","0.0-7.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","1895753","0.0-7.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","98","1895758","0.0-7.0-1.10","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","1896060","0.0-7.0-2.10","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","100","1897062","0.0-7.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","1897363","0.0-7.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","102","1897369","0.0-7.0-5.10","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","103","1897670","0.0-7.0-6.10","","","fixation_4","","","","","",""
"244.19999999552965","arrows.png","40","image-keyboard-response","104","1897916","0.0-7.0-7.10","","","test","leftarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","105","1899167","0.0-7.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","1899969","0.0-7.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","107","1899974","0.0-7.0-1.11","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","1900275","0.0-7.0-2.11","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","109","1901276","0.0-7.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","1901577","0.0-7.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","111","1901583","0.0-7.0-5.11","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","112","1901883","0.0-7.0-6.11","","","fixation_4","","","","","",""
"141.5","arrows.png","39","image-keyboard-response","113","1902026","0.0-7.0-7.11","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","114","1903277","0.0-7.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","1904329","0.0-7.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","116","1904334","0.0-7.0-1.12","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","1904636","0.0-7.0-2.12","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","118","1905637","0.0-7.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","1905938","0.0-7.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","120","1905943","0.0-7.0-5.12","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","121","1906244","0.0-7.0-6.12","","","fixation_4","","","","","",""
"57.100000001490116","arrows.png","37","image-keyboard-response","122","1906303","0.0-7.0-7.12","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","123","1907555","0.0-7.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","1908606","0.0-7.0-0.13","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","125","1908611","0.0-7.0-1.13","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","1908911","0.0-7.0-2.13","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","127","1909913","0.0-7.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","1910214","0.0-7.0-4.13","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","129","1910219","0.0-7.0-5.13","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","130","1910520","0.0-7.0-6.13","","","fixation_4","","","","","",""
"34.5","arrows.png","38","image-keyboard-response","131","1910556","0.0-7.0-7.13","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","132","1911808","0.0-7.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","1913109","0.0-7.0-0.14","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","134","1913114","0.0-7.0-1.14","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","1913415","0.0-7.0-2.14","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","136","1914417","0.0-7.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","1914718","0.0-7.0-4.14","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","138","1914723","0.0-7.0-5.14","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","139","1915024","0.0-7.0-6.14","","","fixation_4","","","","","",""
"101","arrows.png","39","image-keyboard-response","140","1915127","0.0-7.0-7.14","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","141","1916378","0.0-7.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","1917179","0.0-7.0-0.15","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","143","1917184","0.0-7.0-1.15","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","1917485","0.0-7.0-2.15","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","145","1918487","0.0-7.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","1918788","0.0-7.0-4.15","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","147","1918793","0.0-7.0-5.15","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","148","1919094","0.0-7.0-6.15","","","fixation_4","","","","","",""
"101.90000000596046","arrows.png","40","image-keyboard-response","149","1919199","0.0-7.0-7.15","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","150","1920451","0.0-7.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","1921252","0.0-7.0-0.16","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","152","1921257","0.0-7.0-1.16","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","1921557","0.0-7.0-2.16","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","154","1922559","0.0-7.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","1922860","0.0-7.0-4.16","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","156","1922866","0.0-7.0-5.16","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","157","1923167","0.0-7.0-6.16","","","fixation_4","","","","","",""
"362.5","arrows.png","40","image-keyboard-response","158","1923531","0.0-7.0-7.16","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","159","1924782","0.0-7.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","1926083","0.0-7.0-0.17","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","161","1926088","0.0-7.0-1.17","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","1926388","0.0-7.0-2.17","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","163","1927390","0.0-7.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","1927691","0.0-7.0-4.17","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","165","1927696","0.0-7.0-5.17","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","166","1927997","0.0-7.0-6.17","","","fixation_4","","","","","",""
"19.200000002980232","arrows.png","39","image-keyboard-response","167","1928017","0.0-7.0-7.17","","","test","uparrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","168","1929268","0.0-7.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","1929819","0.0-7.0-0.18","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","170","1929825","0.0-7.0-1.18","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","1930126","0.0-7.0-2.18","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","172","1931127","0.0-7.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","1931429","0.0-7.0-4.18","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","174","1931434","0.0-7.0-5.18","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","175","1931735","0.0-7.0-6.18","","","fixation_4","","","","","",""
"0.6999999955296516","arrows.png","37","image-keyboard-response","176","1931737","0.0-7.0-7.18","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","177","1932989","0.0-7.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","1934540","0.0-7.0-0.19","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","179","1934546","0.0-7.0-1.19","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","1934847","0.0-7.0-2.19","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","181","1935848","0.0-7.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","1936149","0.0-7.0-4.19","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","183","1936154","0.0-7.0-5.19","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","184","1936456","0.0-7.0-6.19","","","fixation_4","","","","","",""
"149.10000000149012","arrows.png","39","image-keyboard-response","185","1936607","0.0-7.0-7.19","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","186","1937859","0.0-7.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","1939410","0.0-7.0-0.20","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","188","1939417","0.0-7.0-1.20","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","1939718","0.0-7.0-2.20","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","190","1940719","0.0-7.0-3.20","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","1941020","0.0-7.0-4.20","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","192","1941026","0.0-7.0-5.20","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","193","1941327","0.0-7.0-6.20","","","fixation_4","","","","","",""
"409.29999999701977","arrows.png","40","image-keyboard-response","194","1941738","0.0-7.0-7.20","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","195","1942989","0.0-7.0-8.20","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","1944040","0.0-7.0-0.21","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","197","1944046","0.0-7.0-1.21","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","1944348","0.0-7.0-2.21","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","199","1945349","0.0-7.0-3.21","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","1945651","0.0-7.0-4.21","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","201","1945657","0.0-7.0-5.21","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","202","1945958","0.0-7.0-6.21","","","fixation_4","","","","","",""
"240","arrows.png","38","image-keyboard-response","203","1946200","0.0-7.0-7.21","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","204","1947451","0.0-7.0-8.21","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","1948003","0.0-7.0-0.22","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","206","1948008","0.0-7.0-1.22","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","1948309","0.0-7.0-2.22","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","208","1949311","0.0-7.0-3.22","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","1949612","0.0-7.0-4.22","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","210","1949618","0.0-7.0-5.22","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","211","1949920","0.0-7.0-6.22","","","fixation_4","","","","","",""
"204","arrows.png","39","image-keyboard-response","212","1950125","0.0-7.0-7.22","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","213","1951377","0.0-7.0-8.22","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","214","1952678","0.0-7.0-0.23","","","fixation_1","","","","","",""
