"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1764","1015591","0.0-7.0-2.195","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1765","1016593","0.0-7.0-3.195","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1766","1016895","0.0-7.0-4.195","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1767","1016903","0.0-7.0-5.195","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1768","1017206","0.0-7.0-6.195","","","fixation_4","","","","","",""
"353.90000009536743","arrows.png","39","image-keyboard-response","1769","1017562","0.0-7.0-7.195","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1770","1018815","0.0-7.0-8.195","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1771","1020369","0.0-7.0-0.196","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1772","1020379","0.0-7.0-1.196","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1773","1020682","0.0-7.0-2.196","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1774","1021685","0.0-7.0-3.196","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1775","1021986","0.0-7.0-4.196","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1776","1021992","0.0-7.0-5.196","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1777","1022295","0.0-7.0-6.196","","","fixation_4","","","","","",""
"552.2999999523163","arrows.png","40","image-keyboard-response","1778","1022848","0.0-7.0-7.196","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1779","1024100","0.0-7.0-8.196","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1780","1025655","0.0-7.0-0.197","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1781","1025663","0.0-7.0-1.197","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1782","1025965","0.0-7.0-2.197","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1783","1026967","0.0-7.0-3.197","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1784","1027269","0.0-7.0-4.197","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1785","1027276","0.0-7.0-5.197","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1786","1027578","0.0-7.0-6.197","","","fixation_4","","","","","",""
"482.5","arrows.png","39","image-keyboard-response","1787","1028062","0.0-7.0-7.197","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1788","1029316","0.0-7.0-8.197","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1789","1030369","0.0-7.0-0.198","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1790","1030375","0.0-7.0-1.198","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1791","1030676","0.0-7.0-2.198","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1792","1031679","0.0-7.0-3.198","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1793","1031982","0.0-7.0-4.198","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1794","1031989","0.0-7.0-5.198","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1795","1032291","0.0-7.0-6.198","","","fixation_4","","","","","",""
"313.7999999523163","arrows.png","38","image-keyboard-response","1796","1032607","0.0-7.0-7.198","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1797","1033861","0.0-7.0-8.198","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1798","1035163","0.0-7.0-0.199","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1799","1035171","0.0-7.0-1.199","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1800","1035474","0.0-7.0-2.199","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1801","1036477","0.0-7.0-3.199","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1802","1036779","0.0-7.0-4.199","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1803","1036787","0.0-7.0-5.199","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1804","1037089","0.0-7.0-6.199","","","fixation_4","","","","","",""
"327.7000000476837","arrows.png","37","image-keyboard-response","1805","1037419","0.0-7.0-7.199","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1806","1038695","0.0-7.0-8.199","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1807","1039521","0.0-7.0-0.200","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1808","1039528","0.0-7.0-1.200","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1809","1039829","0.0-7.0-2.200","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1810","1040831","0.0-7.0-3.200","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1811","1041134","0.0-7.0-4.200","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1812","1041141","0.0-7.0-5.200","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1813","1041443","0.0-7.0-6.200","","","fixation_4","","","","","",""
"323.19999980926514","arrows.png","37","image-keyboard-response","1814","1041769","0.0-7.0-7.200","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1815","1043021","0.0-7.0-8.200","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1816","1043573","0.0-7.0-0.201","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1817","1043579","0.0-7.0-1.201","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1818","1043881","0.0-7.0-2.201","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1819","1044886","0.0-7.0-3.201","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1820","1045189","0.0-7.0-4.201","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1821","1045195","0.0-7.0-5.201","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1822","1045498","0.0-7.0-6.201","","","fixation_4","","","","","",""
"384.90000009536743","arrows.png","40","image-keyboard-response","1823","1045885","0.0-7.0-7.201","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1824","1047139","0.0-7.0-8.201","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1825","1048691","0.0-7.0-0.202","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1826","1048697","0.0-7.0-1.202","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1827","1048999","0.0-7.0-2.202","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1828","1050003","0.0-7.0-3.202","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1829","1050306","0.0-7.0-4.202","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1830","1050313","0.0-7.0-5.202","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1831","1050615","0.0-7.0-6.202","","","fixation_4","","","","","",""
"507.60000014305115","arrows.png","39","image-keyboard-response","1832","1051125","0.0-7.0-7.202","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1833","1052378","0.0-7.0-8.202","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1834","1053682","0.0-7.0-0.203","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1835","1053689","0.0-7.0-1.203","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1836","1053991","0.0-7.0-2.203","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1837","1054997","0.0-7.0-3.203","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1838","1055300","0.0-7.0-4.203","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1839","1055306","0.0-7.0-5.203","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1840","1055608","0.0-7.0-6.203","","","fixation_4","","","","","",""
"407","arrows.png","38","image-keyboard-response","1841","1056022","0.0-7.0-7.203","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1842","1057277","0.0-7.0-8.203","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1843","1058080","0.0-7.0-0.204","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1844","1058086","0.0-7.0-1.204","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1845","1058388","0.0-7.0-2.204","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","1846","1059391","0.0-7.0-3.204","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1847","1059697","0.0-7.0-4.204","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1848","1059704","0.0-7.0-5.204","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1849","1060006","0.0-7.0-6.204","","","fixation_4","","","","","",""
"345.2000000476837","arrows.png","39","image-keyboard-response","1850","1060355","0.0-7.0-7.204","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1851","1061608","0.0-7.0-8.204","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1852","1063161","0.0-7.0-0.205","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1853","1063166","0.0-7.0-1.205","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1854","1063467","0.0-7.0-2.205","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","1855","1064469","0.0-7.0-3.205","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1856","1064772","0.0-7.0-4.205","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1857","1064777","0.0-7.0-5.205","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1858","1065079","0.0-7.0-6.205","","","fixation_4","","","","","",""
"317.2000000476837","arrows.png","38","image-keyboard-response","1859","1065398","0.0-7.0-7.205","","","test","uparrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1860","1066652","0.0-7.0-8.205","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1861","1068205","0.0-7.0-0.206","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1862","1068213","0.0-7.0-1.206","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1863","1068515","0.0-7.0-2.206","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","1864","1069518","0.0-7.0-3.206","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1865","1069820","0.0-7.0-4.206","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1866","1069827","0.0-7.0-5.206","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1867","1070128","0.0-7.0-6.206","","","fixation_4","","","","","",""
"366.7000000476837","arrows.png","37","image-keyboard-response","1868","1070496","0.0-7.0-7.206","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1869","1071769","0.0-7.0-8.206","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1870","1072826","0.0-7.0-0.207","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1871","1072832","0.0-7.0-1.207","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1872","1073134","0.0-7.0-2.207","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","1873","1074137","0.0-7.0-3.207","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1874","1074439","0.0-7.0-4.207","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1875","1074445","0.0-7.0-5.207","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1876","1074747","0.0-7.0-6.207","","","fixation_4","","","","","",""
"733.8999998569489","arrows.png","40","image-keyboard-response","1877","1075483","0.0-7.0-7.207","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1878","1076736","0.0-7.0-8.207","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1879","1077289","0.0-7.0-0.208","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1880","1077296","0.0-7.0-1.208","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1881","1077599","0.0-7.0-2.208","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1882","1078602","0.0-7.0-3.208","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1883","1078905","0.0-7.0-4.208","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1884","1078913","0.0-7.0-5.208","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1885","1079214","0.0-7.0-6.208","","","fixation_4","","","","","",""
"1447.2000000476837","arrows.png","39","image-keyboard-response","1886","1080664","0.0-7.0-7.208","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","1887","1081918","0.0-7.0-8.208","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1888","1082721","0.0-7.0-0.209","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1889","1082730","0.0-7.0-1.209","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1890","1083033","0.0-7.0-2.209","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1891","1084036","0.0-7.0-3.209","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1892","1084338","0.0-7.0-4.209","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1893","1084345","0.0-7.0-5.209","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1894","1084648","0.0-7.0-6.209","","","fixation_4","","","","","",""
"342.2000000476837","arrows.png","37","image-keyboard-response","1895","1084994","0.0-7.0-7.209","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1896","1086248","0.0-7.0-8.209","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1897","1087551","0.0-7.0-0.210","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1898","1087558","0.0-7.0-1.210","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1899","1087861","0.0-7.0-2.210","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1900","1088864","0.0-7.0-3.210","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1901","1089167","0.0-7.0-4.210","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1902","1089173","0.0-7.0-5.210","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1903","1089475","0.0-7.0-6.210","","","fixation_4","","","","","",""
"282.09999990463257","arrows.png","38","image-keyboard-response","1904","1089760","0.0-7.0-7.210","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1905","1091013","0.0-7.0-8.210","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1906","1091567","0.0-7.0-0.211","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1907","1091573","0.0-7.0-1.211","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1908","1091874","0.0-7.0-2.211","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1909","1092878","0.0-7.0-3.211","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1910","1093181","0.0-7.0-4.211","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1911","1093188","0.0-7.0-5.211","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1912","1093491","0.0-7.0-6.211","","","fixation_4","","","","","",""
"284.10000014305115","arrows.png","39","image-keyboard-response","1913","1093777","0.0-7.0-7.211","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1914","1095031","0.0-7.0-8.211","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1915","1095835","0.0-7.0-0.212","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1916","1095841","0.0-7.0-1.212","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1917","1096142","0.0-7.0-2.212","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1918","1097145","0.0-7.0-3.212","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1919","1097448","0.0-7.0-4.212","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1920","1097454","0.0-7.0-5.212","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1921","1097756","0.0-7.0-6.212","","","fixation_4","","","","","",""
"323.89999985694885","arrows.png","39","image-keyboard-response","1922","1098082","0.0-7.0-7.212","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1923","1099337","0.0-7.0-8.212","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1924","1099893","0.0-7.0-0.213","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1925","1099900","0.0-7.0-1.213","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1926","1100201","0.0-7.0-2.213","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","1927","1101204","0.0-7.0-3.213","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1928","1101506","0.0-7.0-4.213","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1929","1101512","0.0-7.0-5.213","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1930","1101814","0.0-7.0-6.213","","","fixation_4","","","","","",""
"342.39999985694885","arrows.png","38","image-keyboard-response","1931","1102159","0.0-7.0-7.213","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1932","1103413","0.0-7.0-8.213","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1933","1104716","0.0-7.0-0.214","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1934","1104723","0.0-7.0-1.214","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1935","1105028","0.0-7.0-2.214","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1936","1106031","0.0-7.0-3.214","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1937","1106333","0.0-7.0-4.214","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1938","1106341","0.0-7.0-5.214","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1939","1106644","0.0-7.0-6.214","","","fixation_4","","","","","",""
"285.69999980926514","arrows.png","40","image-keyboard-response","1940","1106933","0.0-7.0-7.214","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1941","1108205","0.0-7.0-8.214","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1942","1108757","0.0-7.0-0.215","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1943","1108763","0.0-7.0-1.215","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1944","1109064","0.0-7.0-2.215","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1945","1110067","0.0-7.0-3.215","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1946","1110370","0.0-7.0-4.215","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1947","1110377","0.0-7.0-5.215","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1948","1110680","0.0-7.0-6.215","","","fixation_4","","","","","",""
"280.40000009536743","arrows.png","37","image-keyboard-response","1949","1110963","0.0-7.0-7.215","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1950","1112218","0.0-7.0-8.215","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1951","1113021","0.0-7.0-0.216","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1952","1113029","0.0-7.0-1.216","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1953","1113331","0.0-7.0-2.216","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","1954","1114335","0.0-7.0-3.216","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1955","1114638","0.0-7.0-4.216","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1956","1114645","0.0-7.0-5.216","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1957","1114948","0.0-7.0-6.216","","","fixation_4","","","","","",""
"275.5","arrows.png","40","image-keyboard-response","1958","1115227","0.0-7.0-7.216","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1959","1116480","0.0-7.0-8.216","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1960","1117782","0.0-7.0-0.217","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1961","1117788","0.0-7.0-1.217","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1962","1118091","0.0-7.0-2.217","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","1963","1119094","0.0-7.0-3.217","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1964","1119398","0.0-7.0-4.217","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1965","1119405","0.0-7.0-5.217","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1966","1119707","0.0-7.0-6.217","","","fixation_4","","","","","",""
"257.7999999523163","arrows.png","39","image-keyboard-response","1967","1119969","0.0-7.0-7.217","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","1968","1121226","0.0-7.0-8.217","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1969","1121780","0.0-7.0-0.218","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1970","1121787","0.0-7.0-1.218","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1971","1122089","0.0-7.0-2.218","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","1972","1123093","0.0-7.0-3.218","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1973","1123397","0.0-7.0-4.218","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","1974","1123404","0.0-7.0-5.218","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1975","1123707","0.0-7.0-6.218","","","fixation_4","","","","","",""
"281.2999999523163","arrows.png","37","image-keyboard-response","1976","1123990","0.0-7.0-7.218","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","1977","1125242","0.0-7.0-8.218","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","1978","1125796","0.0-7.0-0.219","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","1979","1125801","0.0-7.0-1.219","","","test","uparrow","1","1","FALSE","FALSE",""
