"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","","null","html-keyboard-response","649","1206421","0.0-32.0-5.68","","","test","leftarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","650","1206722","0.0-32.0-6.68","","","fixation_4","","","","","",""
"676.8999996185303","arrows.png","38","image-keyboard-response","651","1207400","0.0-32.0-7.68","","","test","leftarrow","1","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","652","1208652","0.0-32.0-8.68","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","653","1209205","0.0-32.0-0.69","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","654","1209210","0.0-32.0-1.69","","","test","rightarrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","655","1209512","0.0-32.0-2.69","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","656","1210514","0.0-32.0-3.69","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","657","1210815","0.0-32.0-4.69","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","658","1210820","0.0-32.0-5.69","","","test","rightarrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","659","1211121","0.0-32.0-6.69","","","fixation_4","","","","","",""
"481.40000009536743","arrows.png","37","image-keyboard-response","660","1211604","0.0-32.0-7.69","","","test","rightarrow","0","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","661","1212858","0.0-32.0-8.69","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","662","1214410","0.0-32.0-0.70","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","663","1214416","0.0-32.0-1.70","","","test","rightarrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","664","1214718","0.0-32.0-2.70","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","665","1215720","0.0-32.0-3.70","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","666","1216020","0.0-32.0-4.70","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","667","1216026","0.0-32.0-5.70","","","test","rightarrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","668","1216328","0.0-32.0-6.70","","","fixation_4","","","","","",""
"2083.9000000953674","arrows.png","38","image-keyboard-response","669","1218412","0.0-32.0-7.70","","","test","rightarrow","0","3","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","670","1219664","0.0-32.0-8.70","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","671","1220217","0.0-32.0-0.71","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","672","1220224","0.0-32.0-1.71","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","673","1220525","0.0-32.0-2.71","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","674","1221527","0.0-32.0-3.71","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","675","1221829","0.0-32.0-4.71","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","676","1221834","0.0-32.0-5.71","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","677","1222135","0.0-32.0-6.71","","","fixation_4","","","","","",""
"936.1999998092651","arrows.png","40","image-keyboard-response","678","1223072","0.0-32.0-7.71","","","test","downarrow","1","3","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","679","1224325","0.0-32.0-8.71","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","680","1225128","0.0-32.0-0.72","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","681","1225133","0.0-32.0-1.72","","","test","leftarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","682","1225434","0.0-32.0-2.72","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","683","1226436","0.0-32.0-3.72","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","684","1226738","0.0-32.0-4.72","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","685","1226743","0.0-32.0-5.72","","","test","leftarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","686","1227044","0.0-32.0-6.72","","","fixation_4","","","","","",""
"572","arrows.png","37","image-keyboard-response","687","1227617","0.0-32.0-7.72","","","test","leftarrow","1","3","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","688","1228870","0.0-32.0-8.72","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","689","1229672","0.0-32.0-0.73","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","690","1230674","0.0-32.0-1.73","","","test","downarrow","0","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","691","1230975","0.0-32.0-2.73","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","692","1231976","0.0-32.0-3.73","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","693","1232278","0.0-32.0-4.73","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","694","1233279","0.0-32.0-5.73","","","test","downarrow","0","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","695","1233581","0.0-32.0-6.73","","","fixation_4","","","","","",""
"1120.9000000953674","arrows.png","38","image-keyboard-response","696","1234702","0.0-32.0-7.73","","","test","downarrow","0","4","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","697","1235956","0.0-32.0-8.73","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","698","1236509","0.0-32.0-0.74","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","699","1236514","0.0-32.0-1.74","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","700","1236815","0.0-32.0-2.74","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","701","1237816","0.0-32.0-3.74","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","702","1238118","0.0-32.0-4.74","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","703","1239120","0.0-32.0-5.74","","","test","uparrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","704","1239421","0.0-32.0-6.74","","","fixation_4","","","","","",""
"721.3000001907349","arrows.png","39","image-keyboard-response","705","1240143","0.0-32.0-7.74","","","test","uparrow","1","4","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","706","1241395","0.0-32.0-8.74","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","707","1242448","0.0-32.0-0.75","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","708","1242454","0.0-32.0-1.75","","","test","rightarrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","709","1242755","0.0-32.0-2.75","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","710","1243757","0.0-32.0-3.75","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","711","1244058","0.0-32.0-4.75","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","712","1245060","0.0-32.0-5.75","","","test","rightarrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","713","1245362","0.0-32.0-6.75","","","fixation_4","","","","","",""
"440.5","arrows.png","40","image-keyboard-response","714","1245803","0.0-32.0-7.75","","","test","rightarrow","1","4","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","715","1247055","0.0-32.0-8.75","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","716","1247607","0.0-32.0-0.76","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","717","1247614","0.0-32.0-1.76","","","test","rightarrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","718","1247914","0.0-32.0-2.76","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","719","1248917","0.0-32.0-3.76","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","720","1249218","0.0-32.0-4.76","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","721","1250220","0.0-32.0-5.76","","","test","rightarrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","722","1250522","0.0-32.0-6.76","","","fixation_4","","","","","",""
"509.90000009536743","arrows.png","39","image-keyboard-response","723","1251033","0.0-32.0-7.76","","","test","rightarrow","1","4","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","724","1252286","0.0-32.0-8.76","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","725","1252839","0.0-32.0-0.77","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","726","1252845","0.0-32.0-1.77","","","test","downarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","727","1253146","0.0-32.0-2.77","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","728","1254148","0.0-32.0-3.77","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","729","1254451","0.0-32.0-4.77","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","730","1254456","0.0-32.0-5.77","","","test","downarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","731","1254757","0.0-32.0-6.77","","","fixation_4","","","","","",""
"853.9000000953674","arrows.png","40","image-keyboard-response","732","1255612","0.0-32.0-7.77","","","test","downarrow","0","4","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","733","1256865","0.0-32.0-8.77","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","734","1257425","0.0-32.0-0.78","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","735","1257431","0.0-32.0-1.78","","","test","uparrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","736","1257731","0.0-32.0-2.78","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","737","1258733","0.0-32.0-3.78","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","738","1259034","0.0-32.0-4.78","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","739","1259039","0.0-32.0-5.78","","","test","uparrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","740","1259341","0.0-32.0-6.78","","","fixation_4","","","","","",""
"500.90000009536743","arrows.png","38","image-keyboard-response","741","1259843","0.0-32.0-7.78","","","test","uparrow","1","4","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","742","1261095","0.0-32.0-8.78","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","743","1262647","0.0-32.0-0.79","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","744","1262654","0.0-32.0-1.79","","","test","downarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","745","1262955","0.0-32.0-2.79","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","746","1263956","0.0-32.0-3.79","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","747","1264257","0.0-32.0-4.79","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","748","1264262","0.0-32.0-5.79","","","test","downarrow","0","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","749","1264565","0.0-32.0-6.79","","","fixation_4","","","","","",""
"577.5","arrows.png","40","image-keyboard-response","750","1265143","0.0-32.0-7.79","","","test","downarrow","0","4","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","751","1266400","0.0-32.0-8.79","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","752","1267202","0.0-32.0-0.80","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","753","1267208","0.0-32.0-1.80","","","test","uparrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","754","1267509","0.0-32.0-2.80","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","755","1268511","0.0-32.0-3.80","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","756","1268812","0.0-32.0-4.80","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","757","1268817","0.0-32.0-5.80","","","test","uparrow","1","4","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","758","1269118","0.0-32.0-6.80","","","fixation_4","","","","","",""
"1267.5","arrows.png","39","image-keyboard-response","759","1270387","0.0-32.0-7.80","","","test","uparrow","1","4","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","760","1271639","0.0-32.0-8.80","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","761","1272941","0.0-32.0-0.81","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","762","1273943","0.0-32.0-1.81","","","test","rightarrow","1","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","763","1274244","0.0-32.0-2.81","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","764","1275260","0.0-32.0-3.81","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","765","1275561","0.0-32.0-4.81","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","766","1276563","0.0-32.0-5.81","","","test","rightarrow","1","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","767","1276865","0.0-32.0-6.81","","","fixation_4","","","","","",""
"1122.1999998092651","arrows.png","39","image-keyboard-response","768","1277988","0.0-32.0-7.81","","","test","rightarrow","1","4","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","769","1279241","0.0-32.0-8.81","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","770","1280293","0.0-32.0-0.82","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","771","1281294","0.0-32.0-1.82","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","772","1281596","0.0-32.0-2.82","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","773","1282598","0.0-32.0-3.82","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","774","1282900","0.0-32.0-4.82","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","775","1283901","0.0-32.0-5.82","","","test","downarrow","1","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","776","1284203","0.0-32.0-6.82","","","fixation_4","","","","","",""
"1588.7000002861023","arrows.png","40","image-keyboard-response","777","1285792","0.0-32.0-7.82","","","test","downarrow","1","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","778","1287046","0.0-32.0-8.82","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","779","1288599","0.0-32.0-0.83","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","780","1288604","0.0-32.0-1.83","","","test","leftarrow","1","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","781","1288906","0.0-32.0-2.83","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","782","1289907","0.0-32.0-3.83","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","783","1290209","0.0-32.0-4.83","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","784","1291211","0.0-32.0-5.83","","","test","leftarrow","1","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","785","1291512","0.0-32.0-6.83","","","fixation_4","","","","","",""
"372.80000019073486","arrows.png","37","image-keyboard-response","786","1291886","0.0-32.0-7.83","","","test","leftarrow","1","3","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","787","1293139","0.0-32.0-8.83","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","788","1294692","0.0-32.0-0.84","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","789","1294699","0.0-32.0-1.84","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","790","1295001","0.0-32.0-2.84","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","791","1296002","0.0-32.0-3.84","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","792","1296304","0.0-32.0-4.84","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","793","1297306","0.0-32.0-5.84","","","test","rightarrow","0","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","794","1297607","0.0-32.0-6.84","","","fixation_4","","","","","",""
"444.90000009536743","arrows.png","39","image-keyboard-response","795","1298052","0.0-32.0-7.84","","","test","rightarrow","0","3","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","796","1299304","0.0-32.0-8.84","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","797","1300857","0.0-32.0-0.85","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","798","1300863","0.0-32.0-1.85","","","test","downarrow","1","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","799","1301164","0.0-32.0-2.85","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","800","1302165","0.0-32.0-3.85","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","801","1302467","0.0-32.0-4.85","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","802","1303469","0.0-32.0-5.85","","","test","downarrow","1","3","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","803","1303778","0.0-32.0-6.85","","","fixation_4","","","","","",""
"498.69999980926514","arrows.png","40","image-keyboard-response","804","1304278","0.0-32.0-7.85","","","test","downarrow","1","3","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","805","1305530","0.0-32.0-8.85","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","806","1307082","0.0-32.0-0.86","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","807","1307087","0.0-32.0-1.86","","","test","rightarrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","808","1307388","0.0-32.0-2.86","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","809","1308390","0.0-32.0-3.86","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","810","1308691","0.0-32.0-4.86","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","811","1308697","0.0-32.0-5.86","","","test","rightarrow","0","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","812","1308998","0.0-32.0-6.86","","","fixation_4","","","","","",""
"599","arrows.png","39","image-keyboard-response","813","1309598","0.0-32.0-7.86","","","test","rightarrow","0","3","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","814","1310850","0.0-32.0-8.86","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","815","1311902","0.0-32.0-0.87","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","816","1311907","0.0-32.0-1.87","","","test","leftarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","817","1312209","0.0-32.0-2.87","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","818","1313211","0.0-32.0-3.87","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","819","1313513","0.0-32.0-4.87","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","820","1313518","0.0-32.0-5.87","","","test","leftarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","821","1313819","0.0-32.0-6.87","","","fixation_4","","","","","",""
"435.40000009536743","arrows.png","37","image-keyboard-response","822","1314255","0.0-32.0-7.87","","","test","leftarrow","1","3","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","823","1315508","0.0-32.0-8.87","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","824","1316310","0.0-32.0-0.88","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","825","1316316","0.0-32.0-1.88","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","826","1316618","0.0-32.0-2.88","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","827","1317619","0.0-32.0-3.88","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","828","1317921","0.0-32.0-4.88","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","829","1317926","0.0-32.0-5.88","","","test","downarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","830","1318228","0.0-32.0-6.88","","","fixation_4","","","","","",""
"1071.1000003814697","arrows.png","40","image-keyboard-response","831","1319300","0.0-32.0-7.88","","","test","downarrow","1","3","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","832","1320552","0.0-32.0-8.88","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","833","1321355","0.0-32.0-0.89","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","834","1321360","0.0-32.0-1.89","","","test","leftarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","835","1321661","0.0-32.0-2.89","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","836","1322662","0.0-32.0-3.89","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","837","1322964","0.0-32.0-4.89","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","838","1322969","0.0-32.0-5.89","","","test","leftarrow","1","3","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","839","1323269","0.0-32.0-6.89","","","fixation_4","","","","","",""
"560.0999999046326","arrows.png","37","image-keyboard-response","840","1323830","0.0-32.0-7.89","","","test","leftarrow","1","3","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","841","1325084","0.0-32.0-8.89","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","842","1326636","0.0-32.0-0.90","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","843","1327638","0.0-32.0-1.90","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","844","1327940","0.0-32.0-2.90","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","845","1328941","0.0-32.0-3.90","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","846","1329242","0.0-32.0-4.90","","","fixation_3","","","","","",""
"null","<img src=""CC3.png"" width=200 height=200/>","null","html-keyboard-response","847","1330243","0.0-32.0-5.90","","","test","rightarrow","0","3","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","848","1330545","0.0-32.0-6.90","","","fixation_4","","","","","",""
"511","arrows.png","39","image-keyboard-response","849","1331057","0.0-32.0-7.90","","","test","rightarrow","0","3","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","850","1332309","0.0-32.0-8.90","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","851","1333610","0.0-32.0-0.91","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","852","1334612","0.0-32.0-1.91","","","test","uparrow","1","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","853","1334914","0.0-32.0-2.91","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","854","1335915","0.0-32.0-3.91","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","855","1336216","0.0-32.0-4.91","","","fixation_3","","","","","",""
"null","<img src=""CC4.png"" width=200 height=200/>","null","html-keyboard-response","856","1337219","0.0-32.0-5.91","","","test","uparrow","1","4","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","857","1337520","0.0-32.0-6.91","","","fixation_4","","","","","",""
"643.6999998092651","arrows.png","38","image-keyboard-response","858","1338165","0.0-32.0-7.91","","","test","uparrow","1","4","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","859","1339416","0.0-32.0-8.91","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","860","1340218","0.0-32.0-0.92","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","861","1340223","0.0-32.0-1.92","","","test","rightarrow","1","4","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","862","1340524","0.0-32.0-2.92","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","863","1341527","0.0-32.0-3.92","","","img_on","","","","","",""
